t,value
1648466221,35
1648466251,35
1648466281,35
1648466311,35
1648466341,35
1648466371,35
1648466401,35
1648466431,35
1648466461,35
1648466491,35
1648466521,35
1648466551,35
1648466581,35
1648466611,35
1648466641,35
1648466671,35
1648466701,35
1648466731,35
1648466761,35
1648466791,35
1648466821,35
1648466851,35
1648466881,35
1648466911,35
1648466941,35
1648466971,35
1648467001,35
1648467031,35
1648467061,35
1648467091,35
1648467121,35
1648467151,35
1648467181,35
1648467211,35
1648467241,35
1648467271,35
1648467301,35
1648467331,35
1648467361,35
1648467391,35
1648467421,35
1648467451,35
1648467481,35
1648467511,35
1648467541,35
1648467571,35
1648467601,35
1648467631,35
1648467661,35
1648467691,35
1648467721,35
1648467751,35
1648467781,35
1648467811,35
1648467841,35
1648467871,35
1648467901,35
1648467931,35
1648467961,35
1648467991,35
1648468022,35
1648468052,35
1648468082,35
1648468112,35
1648468142,35
1648468172,35
1648468202,35
1648468232,35
1648468262,35
1648468292,35
1648468322,35
1648468352,35
1648468382,35
1648468412,35
1648468442,35
1648468472,35
1648468502,35
1648468532,35
1648468562,35
1648468592,35
1648468622,35
1648468652,35
1648468682,35
1648468712,35
1648468742,35
1648468772,35
1648468802,35
1648468832,35
1648468862,35
1648468892,35
1648468922,35
1648468952,35
1648468982,35
1648469012,35
1648469042,35
1648469072,35
1648469102,35
1648469132,35
1648469162,35
1648469192,35
1648469222,35
1648469252,35
1648469282,35
1648469312,35
1648469342,35
1648469372,35
1648469402,35
1648469432,35
1648469462,35
1648469492,35
1648469522,35
1648469552,35
1648469582,35
1648469612,35
1648469642,35
1648469672,35
1648469702,35
1648469732,35
1648469762,35
1648469792,35
1648469822,35
1648469852,35
1648469882,35
1648469912,35
1648469942,35
1648469972,35
1648470002,35
1648470032,35
1648470062,35
1648470092,35
1648470122,35
1648470152,35
1648470182,35
1648470212,35
1648470242,35
1648470272,35
1648470302,35
1648470332,35
1648470362,35
1648470392,35
1648470422,35
1648470452,35
1648470482,35
1648470512,35
1648470542,35
1648470572,35
1648470602,35
1648470632,35
1648470662,35
1648470692,35
1648470723,35
1648470753,35
1648470783,35
1648470813,35
1648470843,35
1648470873,35
1648470903,35
1648470933,35
1648470963,35
1648470993,35
1648471023,35
1648471053,35
1648471083,35
1648471113,35
1648471143,35
1648471173,35
1648471203,35
1648471233,35
1648471263,35
1648471293,35
1648471323,35
1648471353,35
1648471383,35
1648471413,35
1648471443,35
1648471473,35
1648471503,35
1648471533,35
1648471563,35
1648471593,35
1648471623,35
1648471653,35
1648471683,35
1648471713,35
1648471743,35
1648471773,35
1648472158,35
1648472188,35
1648472218,35
1648472248,35
1648472278,35
1648472308,35
1648472338,35
1648472368,35
1648472398,35
1648472428,35
1648472458,35
1648472488,35
1648472518,35
1648472548,35
1648472578,35
1648472608,35
1648472638,35
1648472668,35
1648472698,35
1648472728,35
1648472758,35
1648472788,35
1648472818,35
1648472848,35
1648472878,35
1648472908,35
1648472938,35
1648472968,35
1648472998,35
1648473028,35
1648473058,35
1648473088,35
1648473118,35
1648473148,35
1648473178,35
1648473208,35
1648473237,35
1648473267,35
1648473297,35
1648473327,35
1648473357,35
1648473387,35
1648473417,35
1648473447,35
1648473477,35
1648473507,35
1648473537,35
1648473567,35
1648473597,35
1648473627,35
1648473657,35
1648473687,35
1648473717,35
1648473747,35
1648473777,35
1648473807,35
1648473837,35
1648473867,35
1648473897,35
1648473927,35
1648473957,35
1648473987,35
1648474017,35
1648474047,35
1648474077,35
1648474107,35
1648474137,35
1648474167,35
1648474197,35
1648474227,35
1648474257,35
1648474287,35
1648474317,35
1648474347,35
1648474377,35
1648474407,35
1648474437,35
1648474467,35
1648474497,35
1648474527,35
1648474557,35
1648474587,35
1648474617,35
1648474647,35
1648474677,35
1648474707,35
1648474737,35
1648474767,35
1648474797,35
1648474827,35
1648474857,35
1648474887,35
1648474917,35
1648474947,35
1648474977,35
1648475007,35
1648475037,35
1648475067,35
1648475097,35
1648475127,35
1648475157,35
1648475187,35
1648475217,35
1648475247,35
1648475277,35
1648475307,35
1648475337,35
1648475367,35
1648475397,35
1648475427,35
1648475457,35
1648475487,35
1648475517,35
1648475547,35
1648475577,35
1648475607,35
1648475637,35
1648475667,35
1648475697,35
1648475727,35
1648475757,35
1648475787,35
1648475817,35
1648475847,35
1648475877,35
1648475907,35
1648475937,35
1648475967,35
1648475997,35
1648476027,35
1648476057,35
1648476088,35
1648476118,35
1648476148,35
1648476178,35
1648476208,35
1648476238,35
1648476268,35
1648476298,35
1648476328,35
1648476358,35
1648476388,35
1648476418,35
1648476448,35
1648476478,35
1648476508,35
1648476538,35
1648476568,35
1648476598,35
1648476628,35
1648476658,35
1648476688,35
1648476718,35
1648476748,35
1648476778,35
1648476808,35
1648476838,35
1648476868,35
1648476898,35
1648476928,35
1648476958,35
1648476988,35
1648477018,35
1648477048,35
1648477078,35
1648477108,35
1648477138,35
1648477168,35
1648477198,35
1648477228,35
1648477258,35
1648477288,35
1648477318,35
1648477348,35
1648477378,35
1648477408,35
1648477438,35
1648477468,35
1648477498,35
1648477528,35
1648477558,35
1648477588,35
1648477618,35
1648477648,35
1648477678,35
1648477708,35
1648477738,35
1648545330,0
1648545361,0
1648545391,0
1648545421,0
1648545451,0
1648545481,0
1648545511,0
1648545541,0
1648545571,0
1648545601,0
1648545631,0
1648545661,0
1648545691,0
1648545721,0
1648545751,0
1648545781,0
1648545811,0
1648545841,0
1648545871,0
1648545901,0
1648545931,0
1648545961,0
1648545991,0
1648546021,0
1648546051,0
1648546081,0
1648546111,0
1648546141,0
1648546172,0
1648546202,0
1648546232,0
1648546262,0
1648546292,0
1648546322,0
1648546352,0
1648546382,0
1648546412,0
1648546442,0
1648546472,0
1648546502,0
1648546532,0
1648546562,0
1648546592,0
1648546622,0
1648546652,0
1648546682,0
1648546712,0
1648546742,0
1648546772,0
1648546802,0
1648546832,0
1648546862,0
1648546892,0
1648546922,0
1648546952,0
1648546982,0
1648547012,0
1648547042,0
1648547072,0
1648547102,0
1648547132,0
1648547162,0
1648547192,0
1648547222,0
1648547252,0
1648547282,0
1648547312,0
1648547342,0
1648547372,0
1648547402,0
1648547432,0
1648547462,0
1648547492,0
1648547522,0
1648547552,0
1648547582,0
1648547612,0
1648547642,0
1648547672,0
1648547702,0
1648547732,0
1648547762,0
1648547792,0
1648547822,0
1648547852,0
1648547882,0
1648547912,0
1648547942,0
1648547972,0
1648548002,0
1648548032,0
1648548062,0
1648548092,0
1648548122,0
1648548152,0
1648548182,0
1648548212,0
1648548242,0
1648548272,0
1648548302,0
1648548332,0
1648548362,0
1648548392,0
1648548422,0
1648548452,0
1648548482,0
1648549600,0
1648549630,0
1648549660,0
1648549690,0
1648549720,0
1648549750,0
1648549780,0
1648549810,0
1648549840,0
1648549870,0
1648549900,0
1648549930,0
1648549960,0
1648549990,0
1648550020,0
1648550050,0
1648550080,0
1648550110,0
1648550140,0
1648550170,0
1648550200,0
1648550230,0
1648550261,0
1648550291,0
1648550321,0
1648550351,0
1648550381,0
1648550411,0
1648550441,0
1648550471,0
1648550501,0
1648550531,0
1648550561,0
1648550591,0
1648550621,0
1648550651,0
1648550681,0
1648550711,0
1648550741,0
1648550771,0
1648550801,0
1648550831,0
1648550861,0
1648550891,0
1648550921,0
1648550951,0
1648550981,0
1648551011,0
1648551041,0
1648551071,0
1648551101,0
1648551131,0
1648551161,0
1648551191,0
1648551221,0
1648551251,0
1648551281,0
1648551311,0
1648551341,0
1648551371,0
1648551401,0
1648551431,0
1648551461,0
1648551491,0
1648551521,0
1648551551,0
1648551581,0
1648551611,0
1648551641,0
1648551671,0
1648551701,0
1648551731,0
1648551761,0
1648551791,0
1648551821,0
1648551851,0
1648551881,0
1648551911,0
1648551941,0
1648551971,0
1648552001,0
1648552031,0
1648552061,0
1648552091,0
1648552121,0
1648552151,0
1648552181,0
1648552211,0
1648552241,0
1648552271,0
1648552301,0
1648552331,0
1648552361,0
1648552391,0
1648552421,0
1648552451,0
1648552481,0
1648552511,0
1648552541,0
1648552571,0
1648552601,0
1648552631,0
1648552661,0
1648552691,0
1648552721,0
1648552751,0
1648552781,0
1648552811,0
1648552841,0
1648552871,0
1648552901,0
1648552931,0
1648552961,0
1648552991,0
1648553021,0
1648553051,0
1648553082,0
1648553112,0
1648553142,0
1648553172,0
1648553202,0
1648553232,0
1648553262,0
1648553292,0
1648553322,0
1648553352,0
1648553382,0
1648553412,0
1648553442,0
1648553472,0
1648553502,0
1648553532,0
1648553562,0
1648553592,0
1648553622,0
1648553652,0
1648553682,0
1648553712,0
1648553742,0
1648553772,0
1648553802,0
1648553832,0
1648553862,0
1648553892,0
1648553922,0
1648553952,0
1648553982,0
1648554012,0
1648554042,0
1648554072,0
1648554102,0
1648554132,0
1648554162,0
1648554192,0
1648554222,0
1648554252,0
1648554282,0
1648554312,0
1648554342,0
1648554372,0
1648554402,0
1648554432,0
1648554462,0
1648554492,0
1648554522,0
1648554552,0
1648554582,0
1648554612,0
1648554642,0
1648554672,0
1648554702,0
1648554732,0
1648554762,0
1648554792,0
1648554822,0
1648554852,0
1648554882,0
1648554912,0
1648554942,0
1648554972,0
1648555002,0
1648555032,0
1648555062,0
1648555092,0
1648555122,0
1648555152,0
1648555182,0
1648555212,0
1648555242,0
1648555272,0
1648555302,0
1648555332,0
1648555362,0
1648555392,0
1648555422,0
1648555452,0
1648555482,0
1648555512,0
1648555542,0
1648555572,0
1648555602,0
1648555632,0
1648555662,0
1648555692,0
1648555722,0
1648555752,0
1648555782,0
1648555812,0
1648555842,0
1648555872,0
1648555903,0
1648555933,0
1648555963,0
1648555993,0
1648556023,0
1648556053,0
1648556083,0
1648556113,0
1648556143,0
1648556173,0
1648556203,0
1648556233,0
1648556263,0
1648556293,0
1648556323,0
1648556353,0
1648556383,0
1648556413,0
1648556443,0
1648556473,0
1648556503,0
1648556533,0
1648556563,0
1648556593,0
1648556623,0
1648556653,0
1648556683,0
1648556713,0
1648556743,0
1648556773,0
1648556803,0
1648556833,0
1648556863,0
1648556893,0
1648556923,0
1648556953,0
1648556983,0
1648557013,0
1648557043,0
1648557073,0
1648557103,0
1648557133,0
1648557163,0
1648557193,0
1648557223,0
1648557253,0
1648557283,0
1648557313,0
1648557343,0
1648557373,0
1648557403,0
1648557433,0
1648557463,0
1648557493,0
1648557523,0
1648557553,0
1648557583,0
1648557613,0
1648557643,0
1648557673,0
1648557703,0
1648557733,0
1648557763,0
1648557793,0
1648557823,0
1648557853,0
1648557883,0
1648557913,0
1648557943,0
1648557973,0
1648558003,0
1648558033,0
1648558063,0
1648558093,0
1648558123,0
1648558153,0
1648558183,0
1648558213,0
1648558243,0
1648558273,0
1648558303,0
1648558335,0
1648558365,0
1648558395,0
1648558425,0
1648558455,0
1648558485,0
1648558515,0
1648558545,0
1648558575,0
1648558605,0
1648558635,0
1648558665,0
1648558695,0
1648558725,0
1648558755,0
1648558785,0
1648558815,0
1648558845,0
1648558875,0
1648558905,0
1648558935,0
1648559953,0
1648559983,0
1648560013,0
1648560043,0
1648560073,0
1648560103,0
1648560133,0
1648560163,0
1648560193,0
1648560223,0
1648560253,0
1648560283,0
1648560313,0
1648560343,0
1648560373,0
1648560403,0
1648560433,0
1648560463,0
1648560493,0
1648560523,0
1648560553,0
1648560583,0
1648560613,0
1648560643,0
1648560673,0
1648560703,0
1648560733,0
1648560763,0
1648560793,0
1648560823,0
1648560853,0
1648560883,0
1648560913,0
1648560943,0
1648560973,0
1648561003,0
1648561033,0
1648561063,0
1648561093,0
1648561123,0
1648561153,0
1648561183,0
1648561213,0
1648561243,0
1648561273,0
1648561303,0
1648561333,0
1648561363,0
1648561393,0
1648561423,0
1648561453,0
1648561483,0
1648561513,0
1648561543,0
1648561573,0
1648561603,0
1648561633,0
1648561664,0
1648561694,0
1648561724,0
1648561754,0
1648561784,0
1648561814,0
1648561844,0
1648561874,0
1648561904,0
1648561934,0
1648561964,0
1648561994,0
1648562024,0
1648562054,0
1648562084,0
1648562114,0
1648562144,0
1648562174,0
1648562204,0
1648562234,0
1648562264,0
1648562294,0
1648562324,0
1648562354,0
1648562384,0
1648562414,0
1648562444,0
1648562474,0
1648562504,0
1648562534,0
1648562564,0
1648562594,0
1648562624,0
1648562654,0
1648562684,0
1648562714,0
1648562744,0
1648562774,0
1648562804,0
1648563174,0
1648563204,0
1648563234,0
1648563264,0
1648563294,0
1648563324,0
1648563354,0
1648563384,0
1648563414,0
1648563444,0
1648563474,0
1648563504,0
1648563534,0
1648563564,0
1648563594,0
1648563624,0
1648563654,0
1648563684,0
1648563714,0
1648563744,0
1648563774,0
1648563804,0
1648563834,0
1648563864,0
1648563894,0
1648563924,0
1648563954,0
1648563984,0
1648564014,0
1648564044,0
1648564074,0
1648564104,0
1648564134,0
1648564165,0
1648564195,0
1648564225,0
1648564255,0
1648564285,0
1648564315,0
1648564345,0
1648564375,0
1648564405,0
1648564435,0
1648564465,0
1648564495,0
1648564525,0
1648564555,0
1648564585,0
1648564615,0
1648564645,0
1648564675,0
1648564705,0
1648564735,0
1648564765,0
1648564795,0
1648564825,0
1648564855,0
1648564885,0
1648564915,0
1648564945,0
1648564975,0
1648565005,0
1648565035,0
1648566205,0
1648566236,0
1648566266,0
1648566296,0
1648566326,0
1648566356,0
1648566386,0
1648566416,0
1648566446,0
1648566476,0
1648566506,0
1648566536,0
1648566566,0
1648566596,0
1648566626,0
1648566656,0
1648566686,0
1648566716,0
1648566746,0
1648566776,0
1648566806,0
1648566836,0
1648566866,0
1648566896,0
1648566926,0
1648566956,0
1648566986,0
1648567016,0
1648567046,0
1648567076,0
1648567106,0
1648567136,0
1648567166,0
1648567196,0
1648567226,0
1648567256,0
1648567286,0
1648567316,0
1648567346,0
1648567376,0
1648567406,0
1648567436,0
1648567466,0
1648567496,0
1648567526,0
1648567556,0
1648567586,0
1648567616,0
1648567646,0
1648567676,0
1648567706,0
1648567736,0
1648567766,0
1648567796,0
1648567826,0
1648567856,0
1648567886,0
1648567916,0
1648567946,0
1648567976,0
1648568006,0
1648568036,0
1648568066,0
1648568096,0
1648568126,0
1648568156,0
1648568186,0
1648568216,0
1648568246,0
1648568276,0
1648568306,0
1648568336,0
1648568366,0
1648568396,0
1648568426,0
1648568456,0
1648568486,0
1648568516,0
1648568546,0
1648568576,0
1648568606,0
1648568636,0
1648568666,0
1648568696,0
1648568726,0
1648568756,0
1648568786,0
1648568816,0
1648568846,0
1648568876,0
1648568906,0
1648568936,0
1648568966,0
1648568996,0
1648569026,0
1648569056,0
1648569086,0
1648569116,0
1648569146,0
1648569176,0
1648569206,0
1648569237,0
1648569267,0
1648569297,0
1648569327,0
1648569357,0
1648569387,0
1648569417,0
1648569447,0
1648569477,0
1648569507,0
1648569537,0
1648569567,0
1648569597,0
1648569627,0
1648569657,0
1648569687,0
1648569717,0
1648569747,0
1648569777,0
1648569807,0
1648569837,0
1648569867,0
1648569897,0
1648569927,0
1648569957,0
1648569987,0
1648570017,0
1648570047,0
1648570077,0
1648570107,0
1648570137,0
1648570167,0
1648570197,0
1648570227,0
1648570257,0
1648570287,0
1648570317,0
1648570347,0
1648570377,0
1648570407,0
1648570437,0
1648570467,0
1648570497,0
1648570527,0
1648570557,0
1648570587,0
1648570617,0
1648570647,0
1648570677,0
1648570707,0
1648570737,0
1648570767,0
1648570797,0
1648570827,0
1648570857,0
1648570887,0
1648570917,0
1648570947,0
1648570977,0
1648571007,0
1648571037,0
1648571067,0
1648571097,0
1648571127,0
1648571157,0
1648571187,0
1648571217,0
1648571247,0
1648571277,0
1648571307,0
1648571337,0
1648571367,0
1648571397,0
1648571427,0
1648571457,0
1648571487,0
1648584429,0
1648584459,0
1648584489,0
1648584519,0
1648584549,0
1648584579,0
1648584609,0
1648584639,0
1648584669,0
1648584699,0
1648584729,0
1648584759,0
1648584789,0
1648584819,0
1648584849,0
1648584879,0
1648584909,0
1648584939,0
1648584969,0
1648584999,0
1648585029,0
1648585059,0
1648585089,0
1648585119,0
1648585149,0
1648585179,0
1648585209,0
1648585239,0
1648585269,0
1648585299,0
1648585329,0
1648585359,0
1648585389,0
1648585419,0
1648585449,0
1648585479,0
1648585509,0
1648585539,0
1648585569,0
1648585599,0
1648585629,0
1648585659,0
1648585689,0
1648585719,0
1648585749,0
1648585779,0
1648585809,0
1648585839,0
1648586165,0
1648586195,0
1648586225,0
1648586255,0
1648586285,0
1648586315,0
1648586345,0
1648586375,0
1648586405,0
1648586435,0
1648586465,0
1648586495,0
1648586525,0
1648586555,0
1648586585,0
1648586615,0
1648586645,0
1648586675,0
1648586705,0
1648586735,0
1648586765,0
1648586795,0
1648586825,0
1648586855,0
1648586885,0
1648586915,0
1648586945,0
1648586975,0
1648587005,0
1648587035,0
1648587065,0
1648587095,0
1648587125,0
1648587155,0
1648587185,0
1648587215,0
1648587245,0
1648587275,0
1648587305,0
1648587335,0
1648587365,0
1648587395,0
1648587425,0
1648587455,0
1648587485,0
1648587515,0
1648587545,0
1648587575,0
1648587605,0
1648587635,0
1648587665,0
1648587695,0
1648587725,0
1648587755,0
1648587785,0
1648587815,0
1648587846,0
1648587876,0
1648587906,0
1648587936,0
1648587966,0
1648587996,0
1648588026,0
1648588056,0
1648588086,0
1648588116,0
1648588146,0
1648588176,0
1648588206,0
1648588236,0
1648588266,0
1648588296,0
1648588326,0
1648588356,0
1648588386,0
1648588416,0
1648588446,0
1648588476,0
1648588506,0
1648588536,0
1648588566,0
1648588596,0
1648588626,0
1648588656,0
1648588686,0
1648588716,0
1648588746,0
1648588776,0
1648588806,0
1648588836,0
1648588866,0
1648588896,0
1648588926,0
1648588956,0
1648588986,0
1648589016,0
1648589046,0
1648589076,0
1648589106,0
1648589136,0
1648589166,0
1648589196,0
1648589226,0
1648589256,0
1648589286,0
1648589316,0
1648589346,0
1648589376,0
1648589406,0
1648589436,0
1648589466,0
1648589496,0
1648589526,0
1648589556,0
1648589586,0
1648589616,0
1648589646,0
1648589676,0
1648589706,0
1648589736,0
1648589766,0
1648589796,0
1648589826,0
1648589856,0
1648589886,0
1648589916,0
1648589946,0
1648589976,0
1648590006,0
1648590036,0
1648590066,0
1648590096,0
1648590126,0
1648590156,0
1648590186,0
1648590216,0
1648590246,0
1648590276,0
1648590306,0
1648590336,0
1648590366,0
1648590396,0
1648590426,0
1648590456,0
1648590486,0
1648590516,0
1648590546,0
1648590576,0
1648590606,0
1648590637,0
1648590667,0
1648590697,0
1648590727,0
1648590757,0
1648590787,0
1648590817,0
1648590847,0
1648590877,0
1648590907,0
1648590937,0
1648590967,0
1648590997,0
1648591027,0
1648591057,0
1648591087,0
1648591117,0
1648591147,0
1648591177,0
1648591207,0
1648591237,0
1648591267,0
1648591297,0
1648591327,34
1648591357,34
1648591387,34
1648591417,34
1648591447,34
1648591477,34
1648591507,34
1648591537,34
1648591567,34
1648591597,34
1648591627,34
1648591657,34
1648591687,34
1648591717,34
1648591747,34
1648591777,34
1648591807,34
1648591837,34
1648591867,34
1648591897,34
1648591927,34
1648591957,34
1648591987,34
1648592017,34
1648592047,34
1648592077,34
1648592107,34
1648592137,34
1648592167,34
1648592197,34
1648592227,33
1648592257,33
1648592287,33
1648592317,33
1648592347,33
1648592377,33
1648592407,33
1648592437,33
1648592467,33
1648592497,33
1648592527,33
1648592557,33
1648592587,33
1648592617,33
1648592647,33
1648592677,33
1648592707,33
1648592737,33
1648592767,33
1648592797,33
1648592827,33
1648592857,33
1648592887,33
1648592917,33
1648592947,33
1648592977,33
1648593007,33
1648593037,33
1648593067,33
1648593097,33
1648593127,33
1648593157,33
1648593187,33
1648593217,33
1648593247,33
1648593277,33
1648593307,33
1648593337,33
1648593367,33
1648593397,33
1648593427,33
1648593457,33
1648593487,33
1648593517,33
1648593547,33
1648593577,33
1648593607,33
1648593637,33
1648593667,33
1648593697,33
1648593727,33
1648593757,33
1648593787,33
1648593817,33
1648593847,33
1648593877,33
1648593908,33
1648593938,33
1648593968,33
1648593998,33
1648594028,33
1648594058,33
1648594088,33
1648594118,33
1648594148,33
1648594178,33
1648594208,33
1648594238,33
1648594268,33
1648594298,33
1648594328,33
1648594358,33
1648703790,0
1648703821,0
1648703851,0
1648703881,0
1648703911,0
1648703941,0
1648703971,0
1648704001,0
1648704031,0
1648704061,0
1648704091,0
1648704121,0
1648704151,0
1648704181,0
1648704211,0
1648704241,0
1648704271,0
1648704301,0
1648704331,0
1648704362,0
1648704392,0
1648704422,0
1648704452,0
1648704482,0
1648704512,0
1648704542,0
1648704572,0
1648704602,0
1648704632,0
1648704662,0
1648704692,0
1648704722,0
1648704752,0
1648704782,0
1648704812,0
1648704842,0
1648704872,0
1648704902,0
1648704932,0
1648704962,0
1648704992,0
1648705022,0
1648705052,0
1648705082,0
1648705112,0
1648705142,0
1648705172,0
1648705202,0
1648705232,0
1648705262,0
1648705292,0
1648705322,0
1648705352,0
1648705382,0
1648705412,0
1648705442,0
1648705472,0
1648705502,0
1648705532,0
1648705562,0
1648705592,0
1648705622,0
1648705652,0
1648705682,0
1648705712,0
1648705742,0
1648705772,0
1648705802,0
1648705832,0
1648705862,0
1648705892,0
1648705922,0
1648705952,0
1648705982,0
1648706012,0
1648706042,0
1648706072,0
1648706102,0
1648706132,0
1648706162,0
1648706192,0
1648706222,0
1648706252,0
1648706282,0
1648706312,0
1648706342,0
1648706372,0
1648706402,0
1648706432,0
1648706462,0
1648706492,0
1648706522,0
1648706552,0
1648706582,0
1648706612,0
1648706642,0
1648706672,0
1648706702,0
1648706733,0
1648706763,0
1648706793,0
1648706823,0
1648706853,0
1648706883,0
1648706913,0
1648706943,0
1648706973,0
1648707003,0
1648707033,94
1648707063,94
1648707093,94
1648707123,94
1648707153,94
1648707183,94
1648707213,94
1648707243,94
1648707273,94
1648707303,94
1648707333,94
1648707363,94
1648707393,94
1648707423,94
1648707453,94
1648707483,94
1648707513,94
1648707543,94
1648707573,94
1648707603,94
1648707633,94
1648707663,94
1648707693,94
1648707723,94
1648707753,94
1648707783,94
1648707813,94
1648707843,94
1648707873,94
1648707903,94
1648707933,89
1648707963,89
1648707993,89
1648708023,89
1648708053,89
1648708083,89
1648708113,89
1648708143,89
1648708173,89
1648708203,89
1648708233,89
1648708263,89
1648708293,89
1648708323,89
1648708353,89
1648708383,89
1648708413,89
1648708443,89
1648708473,89
1648708503,89
1648708533,89
1648708563,89
1648708593,89
1648708623,89
1648708653,89
1648708683,89
1648708713,89
1648708743,89
1648708773,89
1648708803,89
1648708833,89
1648708863,89
1648708893,89
1648708923,89
1648708953,86
1648708983,86
1648709013,86
1648709043,86
1648709073,86
1648709103,86
1648709133,86
1648709163,86
1648709193,86
1648709223,86
1648709253,86
1648709283,86
1648709313,86
1648709343,86
1648709374,86
1648709404,86
1648709434,86
1648709464,86
1648709494,86
1648709524,86
1648709554,86
1648709584,86
1648709614,86
1648709644,86
1648709674,86
1648709704,86
1648709734,86
1648709764,86
1648709794,86
1648709824,86
1648709854,74
1648709884,74
1648709914,74
1648709944,74
1648709974,74
1648710004,74
1648710034,74
1648710064,74
1648710094,74
1648710124,74
1648710154,74
1648710184,74
1648710214,74
1648710244,74
1648710274,74
1648710304,74
1648710334,74
1648710364,74
1648710394,74
1648710424,74
1648710454,74
1648723260,0
1648723291,0
1648723321,0
1649914080,0
1649914111,0
1649914141,0
1649914171,0
1649914201,0
1649914231,0
1649914261,0
1649914291,0
1649914321,0
1649914351,0
1649914381,0
1649914411,0
1649914441,0
1649914471,0
1649914501,0
1649914531,0
1649914561,0
1649914591,0
1649914621,0
1649914651,0
1649914681,0
1649914711,0
1649914741,0
1649914771,0
1649914801,0
1649914831,0
1649914861,0
1649914891,0
1649914921,0
1649914951,0
1649914981,0
1649915011,0
1649915041,0
1649915071,0
1649915101,0
1649915131,0
1649915161,0
1649915191,0
1649915221,0
1649915251,0
1649915281,0
1649915311,0
1649915341,0
1649915371,0
1649915401,0
1649915431,0
1649915461,0
1649915491,0
1649915521,0
1649915551,0
1649915582,0
1649915612,0
1649915642,0
1649916226,0
1649916256,0
1649916286,0
1649916316,0
1649916346,0
1649916376,0
1649916406,0
1649916436,0
1649916466,0
1649916496,0
1649916526,0
1649916556,0
1649916586,0
1649916616,0
1649916646,0
1649916676,0
1649916706,0
1649916736,0
1649916766,0
1649916796,0
1649916826,0
1649916856,0
1649916886,0
1649916916,0
1649916946,0
1649916976,0
1649917006,0
1649917036,0
1649917066,0
1649917096,0
1649917126,0
1649917156,0
1649917186,0
1649917216,0
1649917246,0
1649917276,0
1649917306,0
1649917336,0
1649917366,0
1649917396,0
1649917426,0
1649917456,0
1649917486,0
1649917516,0
1649917546,0
1649917576,0
1649917606,0
1649917636,0
1649917666,0
1649917696,0
1649917726,0
1649917756,0
1649917786,0
1649917816,0
1649917846,0
1649917876,0
1649917906,0
1649917936,0
1649917966,0
1649917996,0
1649918026,0
1649918056,0
1649918086,0
1649918116,0
1649918146,0
1649918176,0
1649918206,0
1649918236,0
1649918266,0
1649918296,0
1649918326,0
1649918356,0
1649918386,0
1649918416,0
1649918446,0
1649918476,0
1649918506,0
1649918536,0
1649918566,0
1649918596,0
1649918626,0
1649918656,0
1649918686,0
1649918717,0
1649918747,0
1649918777,0
1649918807,0
1649918837,0
1649918867,0
1649918897,0
1649918927,0
1649918957,0
1649918987,0
1649919017,0
1649919047,0
1649919077,0
1649919107,0
1649919137,0
1649919167,0
1649919197,0
1649919227,0
1649919257,0
1649919287,0
1649919317,0
1649919347,0
1649919377,0
1649919407,0
1649919437,0
1649919467,0
1649919497,0
1649919527,0
1649919557,0
1649919587,0
1649919617,0
1649919647,0
1649919677,0
1649919707,0
1649919737,0
1649919767,0
1649919797,0
1649919827,0
1649919857,0
1649919887,0
1649919917,0
1649919947,0
1649919977,0
1649920007,0
1649920037,0
1649920067,0
1649920097,0
1649920127,0
1649920157,0
1649920187,0
1649920217,0
1649920247,0
1649920277,0
1649920307,0
1649920337,0
1649920367,0
1649920397,0
1649920427,0
1649920457,0
1649920487,0
1649920517,0
1649920547,0
1649920577,0
1649921471,0
1649921501,0
1649921531,0
1649921561,0
1649921591,0
1649921621,0
1649921651,0
1649921681,0
1649921711,0
1649921741,0
1649921771,0
1649921801,0
1649921831,0
1649921861,0
1649921891,0
1649921921,0
1649921951,0
1649921981,0
1649922011,0
1649922041,0
1649922071,0
1649922101,0
1649922131,0
1649922161,0
1649922191,0
1649922221,0
1649922251,0
1649922281,0
1649922311,0
1649922341,0
1649922371,0
1649922401,0
1649922431,0
1649922461,0
1649922491,0
1649922521,0
1649922551,0
1649922581,0
1649922611,0
1649922641,0
1649922671,0
1649922701,0
1649922731,0
1649923515,0
1649923545,0
